"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043628","GO:0043628","regulatory ncRNA 3'-end processing","4/555","19/18614",0.0021211367173852,0.0298386828609091,0.0246678753874048,"5394/11340/5393/56915",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","7/555","61/18614",0.00218459674474346,0.0306332112226167,0.0253247182751999,"2244/2266/2243/335/3688/3690/64065",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031507","GO:0031507","heterochromatin formation","9/555","96/18614",0.002267621439169,0.031696148078066,0.0262034565900622,"1786/8467/55183/53615/79813/90378/3070/23512/11176",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1901342","GO:1901342","regulation of vasculature development","21/555","355/18614",0.00236435589375353,0.0329433587862992,0.0272345355581234,"3339/718/7057/11117/5054/727/3162/23670/7060/27329/3688/102/4192/1893/3690/5176/350/5578/1969/3716/6558",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001894","GO:0001894","tissue homeostasis","17/555","263/18614",0.00241758060316835,0.0333671737965594,0.0275849067829239,"3915/1311/1490/1280/3688/4057/11151/2131/4054/124220/3690/6522/5578/2103/6558/64081/1365",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060249","GO:0060249","anatomical structure homeostasis","17/555","263/18614",0.00241758060316835,0.0333671737965594,0.0275849067829239,"3915/1311/1490/1280/3688/4057/11151/2131/4054/124220/3690/6522/5578/2103/6558/64081/1365",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","17/555","263/18614",0.00241758060316835,0.0333671737965594,0.0275849067829239,"7343/4171/8467/8208/5928/6599/64425/4869/6046/9412/6883/3070/196528/84246/10036/11176/7290",17,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001824","GO:0001824","blastocyst development","10/555","116/18614",0.00247349637814668,0.034031898444156,0.028134439912462,"54663/705/10436/54475/285855/79718/9412/27341/9927/6670",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0071897","GO:0071897","DNA biosynthetic process","14/555","198/18614",0.00253119653432552,0.0347169424661085,0.0287007712296713,"1490/5394/55226/5984/5983/5985/5424/64769/5982/5426/4221/54984/4931/2264",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1900221","GO:1900221","regulation of amyloid-beta clearance","4/555","20/18614",0.00258956553035276,0.0354068632794962,0.0292711342289751,"1191/348/4035/3459",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1901264","GO:1901264","carbohydrate derivative transport","8/555","80/18614",0.00261919689164498,0.0357007924143784,0.0295141277721486,"5660/5360/949/56262/3929/6573/10237/10257",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0042326","GO:0042326","negative regulation of phosphorylation","22/555","383/18614",0.00270257348843923,0.0360868393517417,0.0298332758320331,"11117/348/4035/7040/51654/2192/3301/81848/5347/5621/2203/2950/4869/10519/23394/22943/652/1050/58509/58190/4221/5771",22,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006707","GO:0006707","cholesterol catabolic process","3/555","10/18614",0.00270507408218797,0.0360868393517417,0.0298332758320331,"348/949/9784",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016127","GO:0016127","sterol catabolic process","3/555","10/18614",0.00270507408218797,0.0360868393517417,0.0298332758320331,"348/949/9784",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016479","GO:0016479","negative regulation of transcription by RNA polymerase I","3/555","10/18614",0.00270507408218797,0.0360868393517417,0.0298332758320331,"8467/29997/11176",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031125","GO:0031125","rRNA 3'-end processing","3/555","10/18614",0.00270507408218797,0.0360868393517417,0.0298332758320331,"5394/11340/5393",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1905918","GO:1905918","regulation of CoA-transferase activity","3/555","10/18614",0.00270507408218797,0.0360868393517417,0.0298332758320331,"348/335/336",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:2000425","GO:2000425","regulation of apoptotic cell clearance","3/555","10/18614",0.00270507408218797,0.0360868393517417,0.0298332758320331,"718/7052/720",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060349","GO:0060349","bone morphogenesis","9/555","99/18614",0.0027996013043638,0.0371286496645046,0.0306945486667739,"1311/4323/25987/1280/4057/2131/2132/4054/652",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","15/555","222/18614",0.00280008727248827,0.0371286496645046,0.0306945486667739,"2244/2266/2243/255743/348/5345/1490/7040/351/5320/10519/3690/652/5578/2264",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006953","GO:0006953","acute-phase response","6/555","48/18614",0.00289827954149345,0.0383149063482372,0.0316752364601393,"2335/5345/445/5265/5004/3929",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0021782","GO:0021782","glial cell development","10/555","119/18614",0.00298144033242863,0.0392959207778656,0.0324862488569037,"1191/4035/351/55695/1272/4192/3611/54587/3459/3913",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0048771","GO:0048771","tissue remodeling","13/555","181/18614",0.00310505719851252,0.0408026827672798,0.0337319009242756,"7076/5340/4323/7040/7060/4192/2131/4054/3690/6522/5578/1969/64114",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098781","GO:0098781","ncRNA transcription","7/555","65/18614",0.00314840353281569,0.0410123138219996,0.0339052045770965,"25926/84365/29997/9328/64425/84172/10849",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","5/555","34/18614",0.00314904300706627,0.0410123138219996,0.0339052045770965,"7057/255743/6386/4221/10755",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1903846","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","5/555","34/18614",0.00314904300706627,0.0410123138219996,0.0339052045770965,"7057/255743/6386/4221/10755",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0050764","GO:0050764","regulation of phagocytosis","9/555","101/18614",0.00320588324457184,0.0416290578710822,0.0344150717659269,"718/335/7052/10584/949/3673/336/5873/720",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1905952","GO:1905952","regulation of lipid localization","13/555","182/18614",0.0032556436209605,0.0421505010395151,0.0348461529621203,"718/338/7057/348/4035/335/345/5360/949/341/336/3690/5771",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0018393","GO:0018393","internal peptidyl-lysine acetylation","12/555","161/18614",0.00326921999057953,0.0422017839372163,0.034888548939714,"9188/10514/8467/8473/57634/9031/53615/23137/64769/6883/10902/6944",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","24/555","439/18614",0.00335151157342536,0.0430991176117715,0.0356303817936651,"11117/348/4035/7040/51654/2192/3301/341/81848/5347/5621/2203/2950/5341/4869/10519/23394/22943/652/1050/58509/58190/4221/5771",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031056","GO:0031056","regulation of histone modification","11/555","141/18614",0.00336819260442872,0.0430991176117715,0.0356303817936651,"9188/10514/8467/55183/8473/9031/79813/10270/3481/11176/22823",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045727","GO:0045727","positive regulation of translation","11/555","141/18614",0.00336819260442872,0.0430991176117715,0.0356303817936651,"7057/55226/51654/55695/3673/84769/22868/4869/29063/26995/51335",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","7/555","66/18614",0.00343347152718376,0.043806705037237,0.03621534992106,"7057/5054/5340/4323/2192/81848/4221",7,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","24/555","440/18614",0.00344876177991999,0.043874247687156,0.036271187964559,"11117/348/4035/7040/51654/2192/3301/341/81848/5347/5621/2203/2950/5341/4869/10519/23394/22943/652/1050/58509/58190/4221/5771",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001889","GO:0001889","liver development","11/555","142/18614",0.00355571168504,0.0442256175414772,0.0365616682053152,"7448/3162/445/2267/4192/3673/6790/8140/1050/6670/11113",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035296","GO:0035296","regulation of tube diameter","11/555","142/18614",0.00355571168504,0.0442256175414772,0.0365616682053152,"2244/2266/2243/348/5345/1311/1889/3043/2131/2132/3672",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0097746","GO:0097746","blood vessel diameter maintenance","11/555","142/18614",0.00355571168504,0.0442256175414772,0.0365616682053152,"2244/2266/2243/348/5345/1311/1889/3043/2131/2132/3672",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/555","122/18614",0.00356932245556926,0.0442256175414772,0.0365616682053152,"7057/255743/7040/9518/6386/3611/652/4221/83729/10755",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0018149","GO:0018149","peptide cross-linking","5/555","35/18614",0.00358531464014948,0.0442256175414772,0.0365616682053152,"2335/7057/2162/7052/9806",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0048333","GO:0048333","mesodermal cell differentiation","5/555","35/18614",0.00358531464014948,0.0442256175414772,0.0365616682053152,"3688/3673/3690/22943/652",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","5/555","35/18614",0.00358531464014948,0.0442256175414772,0.0365616682053152,"348/5649/1627/84298/3706",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0006475","GO:0006475","internal protein amino acid acetylation","12/555","163/18614",0.00361383088856711,0.0442256175414772,0.0365616682053152,"9188/10514/8467/8473/57634/9031/53615/23137/64769/6883/10902/6944",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"7343/64425/11176",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0007614","GO:0007614","short-term memory","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"4192/5176/23394",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032836","GO:0032836","glomerular basement membrane development","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"4811/2131/3913",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"338/345/341",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034427","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"11340/5393/56915",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0060623","GO:0060623","regulation of chromosome condensation","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"8467/9031/9918",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070475","GO:0070475","rRNA base methylation","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"4839/55695/10436",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1903027","GO:1903027","regulation of opsonization","3/555","11/18614",0.00363760490600895,0.0442256175414772,0.0365616682053152,"722/725/10584",3,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0015802","GO:0015802","basic amino acid transport","4/555","22/18614",0.00372972785272039,0.0449872015245419,0.0371912757144286,"6520/8140/6541/6542",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1902683","GO:1902683","regulation of receptor localization to synapse","4/555","22/18614",0.00372972785272039,0.0449872015245419,0.0371912757144286,"1627/102/8473/3690",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","13/555","185/18614",0.00374340874656589,0.0449872015245419,0.0371912757144286,"718/7057/11117/5054/727/3162/27329/3688/4192/1893/3690/5578/3716",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1904018","GO:1904018","positive regulation of vasculature development","13/555","185/18614",0.00374340874656589,0.0449872015245419,0.0371912757144286,"718/7057/11117/5054/727/3162/27329/3688/4192/1893/3690/5578/3716",13,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035150","GO:0035150","regulation of tube size","11/555","143/18614",0.0037514959576173,0.0449872015245419,0.0371912757144286,"2244/2266/2243/348/5345/1311/1889/3043/2131/2132/3672",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034329","GO:0034329","cell junction assembly","24/555","444/18614",0.00386186929647754,0.0461845894883922,0.0381811658252061,"2335/3915/7057/4323/1108/6385/375790/351/3909/3673/6386/27286/8473/57669/3690/23394/22943/5578/1969/9806/8394/9746/2045/1365",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032964","GO:0032964","collagen biosynthetic process","6/555","51/18614",0.00394617854838716,0.046937066799109,0.0388032447761818,"11117/5345/1490/7040/3673/652",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051180","GO:0051180","vitamin transport","6/555","51/18614",0.00394617854838716,0.046937066799109,0.0388032447761818,"335/51293/949/2638/79581/6573",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0034103","GO:0034103","regulation of tissue remodeling","8/555","86/18614",0.00410722095309341,0.0487205209814243,0.0402776404703073,"7040/7060/4192/4054/3690/6522/5578/64114",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070828","GO:0070828","heterochromatin organization","9/555","105/18614",0.00415691863747656,0.0490542704330709,0.0405535537846519,"1786/8467/55183/53615/79813/90378/3070/23512/11176",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0010876","GO:0010876","lipid localization","26/555","497/18614",0.00415804668724719,0.0490542704330709,0.0405535537846519,"718/338/7057/1191/348/4035/5104/335/5660/25987/345/5360/27329/949/341/3931/116519/336/5320/3690/3929/350/5771/10257/3990/84266",26,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0061008","GO:0061008","hepaticobiliary system development","11/555","145/18614",0.00416888650524845,0.0490542704330709,0.0405535537846519,"7448/3162/445/2267/4192/3673/6790/8140/1050/6670/11113",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","18/555","301/18614",0.00419249708313964,0.0492001863580211,0.0406741836351882,"7057/11117/255743/4035/5046/7040/9518/6386/5928/3611/8473/51496/22943/652/4221/64081/83729/10755",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045765","GO:0045765","regulation of angiogenesis","20/555","349/18614",0.0042358278760375,0.0495761294611429,0.0409849787753018,"3339/718/7057/11117/5054/727/3162/23670/7060/27329/3688/4192/1893/3690/5176/350/5578/1969/3716/6558",20,"Upres_DEq_MS_X1H_vs_X3H"
