"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0051650","GO:0051650","establishment of vesicle localization","26/1179","197/18614",0.000304409957452253,0.00666362387874383,0.00574883916982891,"4642/10640/11336/7251/54874/64149/26286/9371/55717/118426/149371/3064/4641/55773/388552/55763/4646/5663/23557/10312/11127/157769/282991/4645/1861/8825",26,"Downres_DEq_MS_X1_vs_X3"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","22/1179","155/18614",0.000311590900842015,0.00679215795616963,0.00585972804237172,"47/2686/55902/11001/2678/55256/6576/10327/2639/26035/23417/84532/197322/79717/2938/9061/2944/5163/51074/126792/2687/2950",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","47/1179","440/18614",0.000313460918736031,0.00680433157490597,0.00587023046230171,"6653/27250/3958/23171/3156/6774/2039/9961/9104/2646/5573/7251/5525/199731/64780/1845/5291/79888/5167/634/5580/64798/23705/5305/22933/3843/23075/5170/5524/100506658/5777/5663/1029/2931/64853/4067/9647/27342/29108/4249/4771/7249/8440/84962/1027/28964/2950",47,"Downres_DEq_MS_X1_vs_X3"
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","20/1179","135/18614",0.00032492738907975,0.00702384706060726,0.00605961078231183,"9563/2168/1601/337/23408/1374/9104/23417/10295/345/10613/634/22937/1066/9926/55198/5163/8816/1181/160760",20,"Downres_DEq_MS_X1_vs_X3"
"GO:0065005","GO:0065005","protein-lipid complex assembly","8/1179","29/18614",0.000327595657526374,0.00705214220434368,0.00608402155842822,"4547/337/8694/55937/345/51429/8435/5566",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0051258","GO:0051258","protein polymerization","33/1179","276/18614",0.000334089138909045,0.00713611293159792,0.00615646475371391,"2244/2243/2934/2266/2039/2241/136319/51571/93663/2475/5580/51429/64423/23406/11078/10142/100506658/64223/5217/822/57704/5921/79585/5296/29108/8440/6709/8874/58497/1027/253260/4233/28964",33,"Downres_DEq_MS_X1_vs_X3"
"GO:0006703","GO:0006703","estrogen biosynthetic process","5/1179","11/18614",0.000338373897681783,0.00713611293159792,0.00615646475371391,"7923/3294/79154/51478/1588",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0033869","GO:0033869","nucleoside bisphosphate catabolic process","5/1179","11/18614",0.000338373897681783,0.00713611293159792,0.00615646475371391,"8801/254552/23417/390916/283927",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0034031","GO:0034031","ribonucleoside bisphosphate catabolic process","5/1179","11/18614",0.000338373897681783,0.00713611293159792,0.00615646475371391,"8801/254552/23417/390916/283927",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0034034","GO:0034034","purine nucleoside bisphosphate catabolic process","5/1179","11/18614",0.000338373897681783,0.00713611293159792,0.00615646475371391,"8801/254552/23417/390916/283927",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0007032","GO:0007032","endosome organization","16/1179","97/18614",0.000370813049216561,0.00775716975538515,0.00669226267092027,"7251/23317/9101/23023/51028/149371/1182/55823/535/64400/57132/23325/55111/9296/26276/51361",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0034109","GO:0034109","homotypic cell-cell adhesion","16/1179","97/18614",0.000370813049216561,0.00775716975538515,0.00669226267092027,"7414/2244/2243/18/2266/2039/5318/5291/1824/634/5580/5777/4267/9158/4067/26276",16,"Downres_DEq_MS_X1_vs_X3"
"GO:1903829","GO:1903829","positive regulation of protein localization","49/1179","468/18614",0.000375471862354311,0.00782308442527776,0.00674912855096398,"6653/999/2244/2243/2064/18/5174/9847/3958/23171/2266/5573/7251/55072/23236/5562/65985/57707/54828/5580/7447/4739/3843/4641/6514/5170/11079/3708/5494/55823/55763/51100/5663/572/5566/51124/5175/245812/57142/5208/2931/5296/54795/3689/2752/4771/3265/5019/1432",49,"Downres_DEq_MS_X1_vs_X3"
"GO:0050994","GO:0050994","regulation of lipid catabolic process","12/1179","61/18614",0.000380473982460762,0.00789559608402573,0.00681168578283436,"6653/2168/337/1374/57104/23417/5562/345/5580/3417/154791/51099",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0006664","GO:0006664","glycolipid metabolic process","17/1179","107/18614",0.000388850351819121,0.00803727340732112,0.006933913591675,"2517/4668/2720/94005/2760/3073/285362/3074/8733/5562/51604/5580/54872/27315/57704/51228/84720",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0019751","GO:0019751","polyol metabolic process","18/1179","117/18614",0.000398050581364915,0.00819478736556024,0.00706980397645622,"26007/2584/7167/6697/5860/10380/6652/9562/23236/23729/5092/51477/23262/11165/4952/3628/1576/5105",18,"Downres_DEq_MS_X1_vs_X3"
"GO:1905710","GO:1905710","positive regulation of membrane permeability","11/1179","53/18614",0.000407419782205952,0.00835369908644824,0.00720690023852168,"10449/6687/23593/666/664/665/93974/2931/282991/6548/291",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0120254","GO:0120254","olefinic compound metabolic process","22/1179","158/18614",0.000408989893592493,0.00835369908644824,0.00720690023852168,"9563/1601/2053/51635/9249/10901/29785/873/54884/8694/57104/127/57406/2938/130/1588/1181/8529/147015/6777/1576/2950",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0006085","GO:0006085","acetyl-CoA biosynthetic process","6/1179","17/18614",0.000430223599730368,0.00868482504047139,0.00749256910118174,"47/55902/23417/84532/79717/5163",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0006089","GO:0006089","lactate metabolic process","6/1179","17/18614",0.000430223599730368,0.00868482504047139,0.00749256910118174,"197257/3029/5208/3939/92483/347862",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0019184","GO:0019184","nonribosomal peptide biosynthetic process","6/1179","17/18614",0.000430223599730368,0.00868482504047139,0.00749256910118174,"2686/2937/56898/3029/2678/2687",6,"Downres_DEq_MS_X1_vs_X3"
"GO:1903509","GO:1903509","liposaccharide metabolic process","17/1179","108/18614",0.000434778512943214,0.00874275552383487,0.00754254686672602,"2517/4668/2720/94005/2760/3073/285362/3074/8733/5562/51604/5580/54872/27315/57704/51228/84720",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0046902","GO:0046902","regulation of mitochondrial membrane permeability","12/1179","62/18614",0.000444996325310855,0.00891367156645836,0.00768999949287444,"10449/6687/23593/666/664/665/93974/572/2931/282991/6548/291",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0033157","GO:0033157","regulation of intracellular protein transport","28/1179","224/18614",0.000449363830831589,0.00896653674751648,0.00773560732265553,"6653/999/2064/5174/9847/10956/2039/55072/5562/54828/5580/3843/4641/665/51009/5494/55486/55823/51100/6672/93974/5663/5566/2931/5296/3689/3265/1432",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","50/1179","486/18614",0.00049283396731091,0.00979625525827204,0.00845142177457548,"7263/957/4329/54658/11187/8635/645/8801/125061/23475/4907/23498/254552/9104/4343/2272/8942/23417/57026/10591/100/51071/5167/84305/390916/3176/5580/2592/28960/7374/51092/11309/317/53343/3704/472/129563/10588/115024/23211/2931/11165/131870/27161/283927/51542/9941/1432/1576/246175",50,"Downres_DEq_MS_X1_vs_X3"
"GO:0035384","GO:0035384","thioester biosynthetic process","10/1179","46/18614",0.000501481911658505,0.0098923504094461,0.00853432494845693,"47/55902/11001/6576/2639/23417/84532/197322/79717/5163",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","10/1179","46/18614",0.000501481911658505,0.0098923504094461,0.00853432494845693,"47/55902/11001/6576/2639/23417/84532/197322/79717/5163",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0051017","GO:0051017","actin filament bundle assembly","22/1179","161/18614",0.000532005427134915,0.0104547127120301,0.00901948594967168,"2039/51474/85415/408/57026/64780/10174/83543/2475/4739/23075/55160/4082/5217/6281/5296/6548/9647/4771/5829/23370/4233",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0099022","GO:0099022","vesicle tethering","8/1179","31/18614",0.000537673954734613,0.0105262357628799,0.00908119029009563,"10640/11336/64149/55717/149371/55773/55763/157769",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0055088","GO:0055088","lipid homeostasis","23/1179","172/18614",0.000548592444444267,0.0106863817379135,0.00921935136744885,"4547/8309/2053/337/123876/8310/6296/51474/8694/57104/55937/2646/5562/345/5947/1066/6836/84647/8435/148534/63874/57142/51099",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","46/1179","439/18614",0.000549973771014441,0.0106863817379135,0.00921935136744885,"6653/27250/3958/23171/3156/6774/2039/9961/9104/2646/5573/7251/5525/199731/64780/1845/5291/79888/5167/634/5580/64798/23705/5305/22933/3843/23075/5170/5524/100506658/5777/5663/1029/64853/4067/9647/27342/29108/4249/4771/7249/8440/84962/1027/28964/2950",46,"Downres_DEq_MS_X1_vs_X3"
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","21/1179","151/18614",0.000556751263153165,0.0107405154363266,0.00926605357206119,"2168/1601/824/337/23410/1374/9104/57104/23417/5562/2475/57521/22937/5580/1066/57406/3480/9926/64223/4067/51099",21,"Downres_DEq_MS_X1_vs_X3"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","28/1179","227/18614",0.000556900279948315,0.0107405154363266,0.00926605357206119,"2244/2243/1495/3958/6272/2266/5371/10616/51741/3383/2065/3685/666/3064/64798/355/5170/8737/6672/572/8717/8682/8738/2931/282991/8996/29108/2950",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0033673","GO:0033673","negative regulation of kinase activity","29/1179","239/18614",0.000586703775474198,0.0112734043968894,0.0097257873423637,"6653/27250/3156/9961/9104/2646/5573/7251/5525/1845/5291/634/5580/64798/5305/3843/5170/5777/5663/1029/64853/4067/9647/29108/4771/7249/84962/1027/2950",29,"Downres_DEq_MS_X1_vs_X3"
"GO:0018208","GO:0018208","peptidyl-proline modification","10/1179","47/18614",0.000601337908655876,0.0115119596682904,0.00993159365936992,"5033/30001/10491/8974/64175/60681/5480/54583/10536/51661",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0070527","GO:0070527","platelet aggregation","13/1179","73/18614",0.000606833614614076,0.0115254779406968,0.00994325613842529,"7414/2244/2243/18/2266/2039/5291/634/5580/5777/9158/4067/26276",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0010675","GO:0010675","regulation of cellular carbohydrate metabolic process","21/1179","152/18614",0.000608304042611072,0.0115254779406968,0.00994325613842529,"6774/9104/3795/5223/2646/23417/10295/5167/2475/57521/90673/64223/5163/572/4837/5208/51451/2931/9852/4485/28964",21,"Downres_DEq_MS_X1_vs_X3"
"GO:0009313","GO:0009313","oligosaccharide catabolic process","6/1179","18/18614",0.000610930307188054,0.0115254779406968,0.00994325613842529,"2760/3074/4125/1486/4123/23324",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0046112","GO:0046112","nucleobase biosynthetic process","6/1179","18/18614",0.000610930307188054,0.0115254779406968,0.00994325613842529,"51727/100/2475/6470/790/5631",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0009072","GO:0009072","aromatic amino acid metabolic process","8/1179","32/18614",0.000677509346166225,0.012689236418449,0.0109472534292183,"2954/125061/23498/2639/2184/5860/8942/5092",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","8/1179","32/18614",0.000677509346166225,0.012689236418449,0.0109472534292183,"10841/8836/6697/5860/2348/5092/6470/10588",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0042326","GO:0042326","negative regulation of phosphorylation","41/1179","383/18614",0.000705247456293515,0.0131612367023409,0.0113544573425219,"6653/27250/23171/3156/6774/2039/9961/9104/2646/5573/7251/5525/199731/64780/1845/5291/5167/634/5580/64798/23705/5305/22933/3843/5170/100506658/5777/5663/1029/64853/4067/9647/27342/29108/4771/7249/8440/84962/1027/28964/2950",41,"Downres_DEq_MS_X1_vs_X3"
"GO:0061912","GO:0061912","selective autophagy","15/1179","93/18614",0.000712867520016796,0.0132557587593087,0.0114360033771417,"2548/79137/55072/162427/57674/3064/23647/10013/10133/472/90678/291/401548/7249/51375",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0008210","GO:0008210","estrogen metabolic process","9/1179","40/18614",0.000728658581529063,0.0134529563023942,0.011606129569813,"54658/6817/79799/7923/3294/79154/51478/1588/1576",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0035337","GO:0035337","fatty-acyl-CoA metabolic process","9/1179","40/18614",0.000728658581529063,0.0134529563023942,0.011606129569813,"123876/11001/254552/6576/2639/8694/197322/390916/283927",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0061572","GO:0061572","actin filament bundle organization","22/1179","165/18614",0.000745343264832748,0.0137122016239443,0.0118297855993611,"2039/51474/85415/408/57026/64780/10174/83543/2475/4739/23075/55160/4082/5217/6281/5296/6548/9647/4771/5829/23370/4233",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","21/1179","155/18614",0.00078855799029951,0.0144559676808264,0.0124714471815269,"6653/999/2064/5174/9847/55072/5562/54828/5580/3843/4641/5494/55823/51100/5663/5566/2931/5296/3689/3265/1432",21,"Downres_DEq_MS_X1_vs_X3"
"GO:0097202","GO:0097202","activation of cysteine-type endopeptidase activity","6/1179","19/18614",0.000845356872672089,0.015153908216768,0.0130735741869288,"444/5641/317/572/27141/29108",6,"Downres_DEq_MS_X1_vs_X3"
"GO:2000786","GO:2000786","positive regulation of autophagosome assembly","6/1179","19/18614",0.000845356872672089,0.015153908216768,0.0130735741869288,"8723/5305/51100/90678/401548/51375",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0009133","GO:0009133","nucleoside diphosphate biosynthetic process","5/1179","13/18614",0.000847076596542544,0.015153908216768,0.0130735741869288,"50808/204/2987/51727/790",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0010896","GO:0010896","regulation of triglyceride catabolic process","5/1179","13/18614",0.000847076596542544,0.015153908216768,0.0130735741869288,"6653/337/57104/345/51099",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0035437","GO:0035437","maintenance of protein localization in endoplasmic reticulum","5/1179","13/18614",0.000847076596542544,0.015153908216768,0.0130735741869288,"10956/8733/11079/11015/10945",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0043471","GO:0043471","regulation of cellular carbohydrate catabolic process","5/1179","13/18614",0.000847076596542544,0.015153908216768,0.0130735741869288,"5223/2475/57521/64223/2931",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0051036","GO:0051036","regulation of endosome size","5/1179","13/18614",0.000847076596542544,0.015153908216768,0.0130735741869288,"118426/729991/54785/23557/282991",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","7/1179","26/18614",0.000909513302653157,0.0162149656844144,0.0139889692996246,"4547/337/8694/55937/345/8435/5566",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0052547","GO:0052547","regulation of peptidase activity","44/1179","425/18614",0.000918975073990962,0.0163275434378942,0.0140860923381744,"6653/2168/5274/1800/1512/2934/25824/1476/444/4155/6774/6692/2597/1718/10550/5371/55075/64780/831/666/3053/1508/5269/355/5176/5641/4255/2045/10049/317/26173/1992/23786/572/1942/8738/866/4067/27141/8996/9647/29108/124857/27344",44,"Downres_DEq_MS_X1_vs_X3"
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","24/1179","190/18614",0.000958825623252971,0.0169774311721379,0.0146467632479671,"2934/2241/57026/10174/2475/54828/51429/23075/55160/10142/100506658/64223/5217/6281/9647/29108/4771/5829/8440/3265/1027/253260/4233/28964",24,"Downres_DEq_MS_X1_vs_X3"
"GO:0090559","GO:0090559","regulation of membrane permeability","13/1179","77/18614",0.00102228614730886,0.0180395256198585,0.0155630529837354,"10449/6687/23593/666/2475/664/665/93974/572/2931/282991/6548/291",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0006516","GO:0006516","glycoprotein catabolic process","8/1179","34/18614",0.00104466661071722,0.0183098999202734,0.0157963102018834,"2720/138050/80267/55768/4669/10724/115290/2990",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0009112","GO:0009112","nucleobase metabolic process","8/1179","34/18614",0.00104466661071722,0.0183098999202734,0.0157963102018834,"4329/51727/100/2475/7276/6470/790/5631",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","14/1179","87/18614",0.00108442579290294,0.0189427643554898,0.0163422947773288,"1601/824/337/23410/9104/5562/2475/57521/22937/5580/57406/3480/9926/64223",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0032868","GO:0032868","response to insulin","31/1179","272/18614",0.00111157688575203,0.0193518821586628,0.0166952487397302,"6653/9847/6272/29904/5313/3795/2241/26060/5562/3484/5167/2475/57707/634/22937/5580/3480/5305/4641/5170/55198/2931/4067/5296/6548/9852/6654/7249/3265/1432/5105",31,"Downres_DEq_MS_X1_vs_X3"
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","16/1179","107/18614",0.00111971232767774,0.0194283195852579,0.0167611928086103,"2244/2243/18/2266/5573/23236/65985/7447/6514/3708/572/5566/5208/54795/2752/5019",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0046887","GO:0046887","positive regulation of hormone secretion","19/1179","138/18614",0.0011294569773608,0.0195320759951595,0.0168507055008356,"2244/2243/1601/18/2266/5573/23236/65985/7447/8723/6514/3708/572/1588/5566/5208/54795/2752/5019",19,"Downres_DEq_MS_X1_vs_X3"
"GO:0090066","GO:0090066","regulation of anatomical structure size","49/1179","492/18614",0.00113522731306313,0.0195666421932608,0.0168805264386936,"999/2244/2243/57715/6648/2934/2266/2039/51393/51474/6532/59342/2241/136319/11194/57026/51571/93663/118426/2475/57521/729991/5580/51429/64798/23406/54785/23075/10013/1182/11078/394/2045/3672/64223/5217/4703/822/57704/23557/57142/5921/282991/5296/54795/29108/8440/6709/253260",49,"Downres_DEq_MS_X1_vs_X3"
"GO:0009110","GO:0009110","vitamin biosynthetic process","6/1179","20/18614",0.00114343781936819,0.0196428986982853,0.016946314422982,"55163/10327/9104/4790/8566/1576",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0008652","GO:0008652","amino acid biosynthetic process","13/1179","78/18614",0.00115696846085496,0.0196909507364634,0.0169877698598877,"5352/18/435/2678/55256/5092/113675/6470/790/22929/51074/2752/27165",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","7/1179","27/18614",0.00116141690928254,0.0196909507364634,0.0169877698598877,"58510/8659/2184/23576/80150/2752/27165",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0042133","GO:0042133","neurotransmitter metabolic process","7/1179","27/18614",0.00116141690928254,0.0196909507364634,0.0169877698598877,"18/1312/7915/223/3176/4128/2644",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0046174","GO:0046174","polyol catabolic process","7/1179","27/18614",0.00116141690928254,0.0196909507364634,0.0169877698598877,"26007/7167/10380/6652/11165/4952/3628",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0010939","GO:0010939","regulation of necrotic cell death","10/1179","51/18614",0.00117880863602195,0.0199207140185077,0.0171859911550328,"6533/23593/54936/55072/10616/666/664/8737/839/291",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0042157","GO:0042157","lipoprotein metabolic process","19/1179","139/18614",0.00123241443972402,0.0207589808872993,0.0179091804432895,"4547/94005/8733/55937/8542/3685/345/51604/11313/127018/54872/1622/27315/5494/472/23780/84720/2752/10533",19,"Downres_DEq_MS_X1_vs_X3"
"GO:0046479","GO:0046479","glycosphingolipid catabolic process","5/1179","14/18614",0.00124928878492226,0.0209751139682093,0.0180956426962679,"2760/3073/3074/5580/57704",5,"Downres_DEq_MS_X1_vs_X3"
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","20/1179","150/18614",0.00126921910591669,0.0212409958757928,0.0183250242389058,"6648/10901/51181/3240/2539/23408/873/5547/10229/664/5580/22933/10013/1182/55486/8737/3689/5446/1432/2950",20,"Downres_DEq_MS_X1_vs_X3"
"GO:1902074","GO:1902074","response to salt","40/1179","383/18614",0.00130334697632699,0.0217420067948052,0.0187572561967925,"4547/999/2244/2243/1601/18/284111/10628/1800/6648/6786/29957/29904/2266/2539/210/5313/2039/4907/7052/57026/23236/368/5562/5167/2155/3480/5025/5641/817/3708/572/140576/8682/2931/54795/5603/51542/140609/1027",40,"Downres_DEq_MS_X1_vs_X3"
"GO:0002793","GO:0002793","positive regulation of peptide secretion","16/1179","109/18614",0.00136846952474515,0.0224919323391284,0.019404231689724,"2244/2243/18/2266/5573/23236/65985/7447/6514/3708/572/5566/5208/54795/2752/5019",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0030193","GO:0030193","regulation of blood coagulation","12/1179","70/18614",0.00137444987699263,0.0224919323391284,0.019404231689724,"5627/2244/2243/18/2266/2039/302/2155/5624/634/5580/79001",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0043112","GO:0043112","receptor metabolic process","12/1179","70/18614",0.00137444987699263,0.0224919323391284,0.019404231689724,"6653/823/302/5641/2339/51100/10133/5663/5189/5190/55111/819",12,"Downres_DEq_MS_X1_vs_X3"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","12/1179","70/18614",0.00137444987699263,0.0224919323391284,0.019404231689724,"5352/435/2678/55256/5092/113675/6470/790/22929/51074/2752/27165",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","10/1179","52/18614",0.00137800453461814,0.0224919323391284,0.019404231689724,"2045/1398/7525/1942/25791/5921/4067/8440/8874/28964",10,"Downres_DEq_MS_X1_vs_X3"
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","10/1179","52/18614",0.00137800453461814,0.0224919323391284,0.019404231689724,"3155/79611/2686/11001/2678/6576/2639/197322/65985/2687",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0019218","GO:0019218","regulation of steroid metabolic process","15/1179","99/18614",0.0013786496692064,0.0224919323391284,0.019404231689724,"9563/2330/1601/54658/2053/1717/4790/3490/5562/10613/22937/1066/3480/1181/6777",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0042398","GO:0042398","cellular modified amino acid biosynthetic process","7/1179","28/18614",0.00146487102686898,0.0238236704934052,0.0205531483459723,"55349/5352/223/2593/55217/10588/501",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0062197","GO:0062197","cellular response to chemical stress","37/1179","349/18614",0.00148951376778303,0.0241487419601823,0.0208335938835968,"2168/337/6648/25824/29957/9973/2539/2241/54936/10550/5371/5562/2475/57707/57521/5269/664/5580/355/22933/10013/5796/4255/8737/64223/5163/572/472/57465/8996/10202/29108/5601/5603/5829/10533/4233",37,"Downres_DEq_MS_X1_vs_X3"
"GO:0090148","GO:0090148","membrane fission","9/1179","44/18614",0.00150407376379507,0.024196936603216,0.0208751723485116,"10640/11336/7251/23023/51028/149371/55763/51100/57132",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0120178","GO:0120178","steroid hormone biosynthetic process","9/1179","44/18614",0.00150407376379507,0.024196936603216,0.0208751723485116,"9563/1601/7923/3294/79154/79644/51478/1588/1181",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0007042","GO:0007042","lysosomal lumen acidification","6/1179","21/18614",0.0015158065528229,0.024196936603216,0.0208751723485116,"1203/535/147007/23557/10312/9296",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0060546","GO:0060546","negative regulation of necroptotic process","6/1179","21/18614",0.0015158065528229,0.024196936603216,0.0208751723485116,"54936/55072/10616/666/8737/291",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0099515","GO:0099515","actin filament-based transport","6/1179","21/18614",0.0015158065528229,0.024196936603216,0.0208751723485116,"4642/54874/4641/4646/23224/4645",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0070265","GO:0070265","necrotic cell death","12/1179","71/18614",0.00156051321119478,0.024834179569566,0.0214249343687446,"1687/6533/23593/54936/55072/10616/666/664/355/8737/839/291",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","10/1179","53/18614",0.00160372191890005,0.0253661869367483,0.0218839075711264,"3658/54658/645/56898/210/23456/5498/4891/11309/93974",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0042572","GO:0042572","retinol metabolic process","10/1179","53/18614",0.00160372191890005,0.0253661869367483,0.0218839075711264,"51635/9249/10901/54884/8694/57104/127/130/147015/1576",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0043087","GO:0043087","regulation of GTPase activity","38/1179","364/18614",0.00171071451626443,0.0269762520072336,0.0232729423233286,"2064/5364/7052/9104/128637/79774/2475/54828/51429/23061/4739/57148/54662/23637/23654/1398/64223/26000/25791/5921/9779/25771/6281/4952/30851/6654/29108/201176/4301/79735/7249/3265/8874/253959/84962/253260/4233/64786",38,"Downres_DEq_MS_X1_vs_X3"
"GO:0006898","GO:0006898","receptor-mediated endocytosis","29/1179","256/18614",0.00173258510804575,0.0272383380016405,0.0234990490571309,"718/7018/6653/1601/1803/81693/432/10211/408/23317/54874/5291/3685/345/302/2060/634/51429/2348/9779/6453/55589/3689/27342/115548/201176/22848/10244/5534",29,"Downres_DEq_MS_X1_vs_X3"
"GO:0099518","GO:0099518","vesicle cytoskeletal trafficking","12/1179","72/18614",0.00176683149046625,0.0276094029293341,0.0238191740566344,"4642/54874/9371/118426/3064/4641/388552/4646/23557/11127/282991/4645",12,"Downres_DEq_MS_X1_vs_X3"
"GO:1900046","GO:1900046","regulation of hemostasis","12/1179","72/18614",0.00176683149046625,0.0276094029293341,0.0238191740566344,"5627/2244/2243/18/2266/2039/302/2155/5624/634/5580/79001",12,"Downres_DEq_MS_X1_vs_X3"
"GO:1902686","GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","9/1179","45/18614",0.00177615057819784,0.0276716792783495,0.0238729010858138,"10449/6687/666/664/665/93974/2931/282991/291",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0043434","GO:0043434","response to peptide hormone","43/1179","427/18614",0.00179178264010867,0.027831641727197,0.0240109038315225,"6653/9847/6272/29904/6774/5313/3795/5860/2241/4048/4790/26060/23236/5562/3484/5167/2475/57707/2155/634/22937/5580/3480/5305/1537/4641/5170/55198/1398/2931/4067/5296/6548/9852/6654/5829/7249/3265/6777/1027/1432/5105/6773",43,"Downres_DEq_MS_X1_vs_X3"
"GO:0050819","GO:0050819","negative regulation of coagulation","10/1179","54/18614",0.00185848492100837,0.0284840893852379,0.0245737832378427,"5627/2244/2243/18/2266/308/302/5624/634/5580",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0046466","GO:0046466","membrane lipid catabolic process","8/1179","37/18614",0.00187619331857499,0.0284840893852379,0.0245737832378427,"2517/4668/2760/3073/3074/5580/57704/51542",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0097345","GO:0097345","mitochondrial outer membrane permeabilization","8/1179","37/18614",0.00187619331857499,0.0284840893852379,0.0245737832378427,"10449/666/664/665/93974/2931/282991/291",8,"Downres_DEq_MS_X1_vs_X3"
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","8/1179","37/18614",0.00187619331857499,0.0284840893852379,0.0245737832378427,"664/3064/665/10013/55486/2931/291/7249",8,"Downres_DEq_MS_X1_vs_X3"
