"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0061045","GO:0061045","negative regulation of wound healing","15/1095","78/18614",4.19864238503557e-05,0.000950746633764586,0.000824996398463129,"2243/2244/2266/5340/7057/7448/7035/348/5345/5054/1365/350/5270/6558/7391",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045945","GO:0045945","positive regulation of transcription by RNA polymerase III","7/1095","18/18614",4.28645354688592e-05,0.000957688976897579,0.000831020514540129,"10514/8467/23451/9031/7913/84524/57680",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051917","GO:0051917","regulation of fibrinolysis","7/1095","18/18614",4.28645354688592e-05,0.000957688976897579,0.000831020514540129,"5340/7057/7448/5345/5054/350/7391",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072376","GO:0072376","protein activation cascade","7/1095","18/18614",4.28645354688592e-05,0.000957688976897579,0.000831020514540129,"2243/2244/2266/2162/2192/350/2316",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","13/1095","61/18614",4.39291205995016e-05,0.000975683373980745,0.000846634887769457,"79577/11198/6830/9984/6829/10189/8563/904/123169/90390/11143/81857/23613",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050686","GO:0050686","negative regulation of mRNA processing","8/1095","24/18614",4.40581113772885e-05,0.000975683373980745,0.000846634887769457,"10772/8241/27316/79882/10921/79171/3191/6429",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","29/1095","222/18614",4.64118932257099e-05,0.00102330082125282,0.000887954226811366,"2335/2243/2244/2266/5340/7057/7448/4811/55920/6385/335/255743/26073/81848/5054/4192/11117/10519/57669/3611/2192/23603/3690/4323/11078/4221/6239/9806/2316",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031058","GO:0031058","positive regulation of histone modification","16/1095","88/18614",4.83842602271378e-05,0.00106212959022629,0.000921647319610476,"10514/8467/23451/55183/3054/54623/9646/22938/9031/25836/7913/6598/10270/8473/11176/26097",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","6/1095","13/18614",4.90247236384306e-05,0.00106733323757199,0.000926162708007986,"56915/5393/11340/23404/23016/51010",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051304","GO:0051304","chromosome separation","15/1095","79/18614",4.90459474595446e-05,0.00106733323757199,0.000926162708007986,"10051/64151/10592/3550/5347/9184/51434/9918/8881/9319/8697/4926/23397/891/57405",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001704","GO:0001704","formation of primary germ layer","20/1095","127/18614",5.10711844247633e-05,0.00110661570734175,0.00096024949299555,"2335/3912/1291/79577/7448/3688/54623/9646/3909/2132/3685/57669/3690/4323/3673/4324/3693/9555/123169/8091",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033120","GO:0033120","positive regulation of RNA splicing","11/1095","46/18614",5.50864303322781e-05,0.00118849564498009,0.00103129960378116,"4691/29896/27339/5430/26528/6434/1153/22938/27316/55696/54407",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006334","GO:0006334","nucleosome assembly","19/1095","118/18614",5.72184807572002e-05,0.00122447801139951,0.00106252277265703,"8467/8359/6046/8208/11198/6749/83743/4869/3020/8520/8970/10036/4678/54108/3014/9555/7259/3008/54107",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","20/1095","128/18614",5.72413631746339e-05,0.00122447801139951,0.00106252277265703,"4035/3688/1213/102/1173/10519/5347/126353/9528/64114/27032/4323/8473/4926/1201/8673/6809/6769/5621/84687",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072594","GO:0072594","establishment of protein localization to organelle","48/1095","453/18614",5.75689802198434e-05,0.00122626806595404,0.0010640760661509,"3838/4121/3916/58477/7879/9349/9972/1191/4285/3301/11261/3309/1994/79711/25836/83752/10155/8027/129401/5018/10245/9146/55696/5514/23480/5194/9789/55929/10254/754/100287932/9555/9927/100101267/51025/3308/222229/983/8504/9530/29928/8031/134266/285521/5903/2316/112869/56478",48,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042632","GO:0042632","cholesterol homeostasis","17/1095","99/18614",6.0535057485787e-05,0.00128400731637574,0.00111417845090429,"338/348/335/336/22913/949/25987/27329/3949/3931/19/55004/345/8647/7555/6646/3990",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","49/1095","467/18614",6.19585439871054e-05,0.00130867899421504,0.00113558693623425,"79577/55920/3688/29997/1654/1104/6599/6240/6595/3550/5347/4683/5356/9184/51434/3306/6598/10657/6603/1022/6868/6605/8881/10197/9319/54617/54443/55193/26057/5977/23137/8697/54984/58190/11065/983/1981/1164/1163/25949/6602/9088/5426/891/84687/57405/898/59343/196528",49,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019080","GO:0019080","viral gene expression","17/1095","100/18614",6.89997970503134e-05,0.00144525824904969,0.00125410157445833,"1660/23076/8662/22938/7812/6598/3276/1452/11282/2589/904/10410/4124/7391/8091/6667/6482",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0055092","GO:0055092","sterol homeostasis","17/1095","100/18614",6.89997970503134e-05,0.00144525824904969,0.00125410157445833,"338/348/335/336/22913/949/25987/27329/3949/3931/19/55004/345/8647/7555/6646/3990",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","40/1095","357/18614",7.00986075812887e-05,0.00146218132909186,0.00126878632809286,"79577/55920/29997/1654/6599/6240/6595/3550/5347/4683/5356/9184/51434/3306/6598/6603/1022/6868/6605/8881/10197/9319/54617/54443/55193/26057/5977/8697/54984/58190/11065/983/1981/25949/6602/891/84687/57405/59343/196528",40,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2001252","GO:2001252","positive regulation of chromosome organization","18/1095","111/18614",8.08538826800596e-05,0.00167955565385397,0.00145740969911338,"26354/10051/64151/10592/5073/4683/10155/9918/2237/5514/54617/9555/23137/3178/4926/23397/93973/125476",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034377","GO:0034377","plasma lipoprotein particle assembly","8/1095","26/18614",8.4224130829524e-05,0.00174236504395069,0.00151191162294801,"338/348/335/336/3931/19/345/6646",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032543","GO:0032543","mitochondrial translation","20/1095","132/18614",8.90773068298198e-05,0.00183521156325207,0.00159247782356675,"85476/6472/84273/51654/26024/51335/5188/51649/22868/11222/26995/6182/64928/9801/283459/115416/116540/29074/64969/118487",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903035","GO:1903035","negative regulation of response to wounding","16/1095","93/18614",9.65337774828342e-05,0.00197266381872442,0.00171174999524546,"2243/2244/2266/5340/7057/7448/7035/348/5345/5054/4192/1365/350/5270/6558/7391",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2001251","GO:2001251","negative regulation of chromosome organization","16/1095","93/18614",9.65337774828342e-05,0.00197266381872442,0.00171174999524546,"7153/5394/55226/8467/3550/5347/4683/9184/9031/9319/3178/54984/3183/64282/891/57405",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030168","GO:0030168","platelet activation","20/1095","133/18614",9.91544331626127e-05,0.00201801350408281,0.00175110151726344,"2243/2244/2266/2267/1311/348/4627/11117/11093/83706/3611/5341/50848/3690/5578/6812/5270/65991/2316/3572",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071897","GO:0071897","DNA biosynthetic process","26/1095","198/18614",0.000103007902651108,0.0020879868009158,0.00181181981573086,"5394/55226/5984/5982/5985/5424/26073/5073/1490/6240/54108/64769/5981/4931/3178/54984/4221/3183/5425/54107/51659/3978/11143/5426/64282/7298",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","29/1095","233/18614",0.000111404659589893,0.00224912138055579,0.00195164197565215,"2243/2244/2266/7057/3162/57805/3070/1280/10131/1654/1191/54475/7466/5054/26155/3301/55023/26574/3685/64114/23028/2950/10197/8531/754/4841/27069/2729/54978",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0009451","GO:0009451","RNA modification","24/1095","177/18614",0.000113526675347888,0.00227414338725586,0.00197335445369495,"4839/117246/55226/64216/10436/51654/5073/55695/64783/27292/26995/56931/3182/6632/2091/6633/6634/54901/29890/6628/6636/9589/6635/29063",24,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031167","GO:0031167","rRNA methylation","8/1095","27/18614",0.000113548834334836,0.00227414338725586,0.00197335445369495,"4839/117246/64216/10436/55695/27292/2091/29063",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032204","GO:0032204","regulation of telomere maintenance","17/1095","104/18614",0.000114198825221322,0.00227808529518883,0.00197677498628721,"5394/26354/55226/5073/4683/79677/5514/54617/23137/3178/54984/3183/93973/54780/125476/64282/197370",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903036","GO:1903036","positive regulation of response to wounding","14/1095","76/18614",0.000122132604739176,0.00242672175503492,0.00210575208670332,"5340/7057/7448/5345/3688/5054/4192/11117/2896/1365/350/6239/7391/2316",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042790","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","7/1095","21/18614",0.000134011688363107,0.00265227069843048,0.00230146886272987,"4691/29997/6949/11137/6598/64425/9555",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016479","GO:0016479","negative regulation of transcription by RNA polymerase I","5/1095","10/18614",0.000137147286878627,0.00270368396525043,0.00234608196831798,"8467/29997/9555/11176/2316",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006909","GO:0006909","phagocytosis","29/1095","236/18614",0.00013963362407491,0.00274194620400223,0.00237928346285537,"718/722/7057/4627/2934/4035/3688/7879/335/725/7052/336/55646/949/3685/55647/10584/23603/3690/11151/1265/3673/3949/5873/19/3929/1201/720/8394",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","13/1095","68/18614",0.000143148819647471,0.00280003547224839,0.00242968957042441,"1660/56915/5393/5073/11340/23404/7812/4904/23016/51010/9125/64282/56478",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051346","GO:0051346","negative regulation of hydrolase activity","38/1095","345/18614",0.000150344125409538,0.00291608514319015,0.00253038996437762,"334/1293/7057/7448/3698/7035/5345/4035/55920/5265/5104/1654/335/54475/336/5054/23076/3699/23516/11261/6906/4057/3697/259/1893/50848/27329/345/7078/5176/5270/23143/9530/6059/23677/9806/3700/84687",38,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030194","GO:0030194","positive regulation of blood coagulation","8/1095","28/18614",0.000150821988706871,0.00291608514319015,0.00253038996437762,"5340/7057/7448/5345/5054/11117/350/7391",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1900048","GO:1900048","positive regulation of hemostasis","8/1095","28/18614",0.000150821988706871,0.00291608514319015,0.00253038996437762,"5340/7057/7448/5345/5054/11117/350/7391",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","15/1095","87/18614",0.00015411670332025,0.0029570407159958,0.00256592855990003,"7448/3688/5420/255743/5054/11117/10519/83706/3685/3690/2131/6868/3673/3693/8754",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","15/1095","87/18614",0.00015411670332025,0.0029570407159958,0.00256592855990003,"3162/338/348/5320/335/336/949/5360/8570/3949/3931/19/345/6646/3990",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035601","GO:0035601","protein deacylation","19/1095","127/18614",0.000157082424711809,0.00300248421682991,0.0026053614889163,"10432/57805/1108/8467/147111/5538/54815/25836/79718/10270/6421/23186/11176/10933/9643/9112/91748/2316/112869",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000154","GO:0000154","rRNA modification","9/1095","36/18614",0.000181289584081091,0.00345205583021078,0.00299547063968119,"4839/117246/55226/64216/10436/55695/27292/2091/29063",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","7/1095","22/18614",0.000186615749052416,0.00353716789242586,0.0030693253789982,"10772/8241/27316/10921/79171/3191/6429",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032984","GO:0032984","protein-containing complex disassembly","29/1095","240/18614",0.000187166632063911,0.00353716789242586,0.0030693253789982,"2934/9349/9793/3159/10241/11198/6749/6599/10519/83743/120/6840/5341/6598/6603/6605/22974/85477/5499/1659/11078/81671/1201/8673/6059/6602/84687/57466/196528",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0055088","GO:0055088","lipid homeostasis","23/1095","172/18614",0.000192680680040074,0.0036277369983575,0.00314791538768408,"338/348/1654/5424/335/336/22913/949/55908/25987/27329/3949/3931/19/55004/345/1050/8647/7555/65991/6646/7391/3990",23,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","19/1095","129/18614",0.000193558490508765,0.00363066616338643,0.0031504571275268,"55920/1654/26073/6240/5356/51434/3306/6868/5514/8881/5578/26057/8697/440/11065/983/1981/6777/891",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0065005","GO:0065005","protein-lipid complex assembly","8/1095","29/18614",0.000197612973201022,0.00369293835048899,0.00320449290136974,"338/348/335/336/3931/19/345/6646",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","17/1095","109/18614",0.000205712775648237,0.00383006712290254,0.00332348437538516,"3070/8467/29128/55183/9646/8520/115426/10155/23028/9555/79813/11176/90378/54107/23512/8091/10664",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045921","GO:0045921","positive regulation of exocytosis","14/1095","80/18614",0.000215262395101103,0.0039930777128164,0.00346493441561068,"2243/2244/2266/6385/3916/7879/6386/8027/9146/5873/6812/9545/8673/5864",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0022616","GO:0022616","DNA strand elongation","9/1095","37/18614",0.000227172460152202,0.00419851454847471,0.00364319920615606,"5984/4683/54617/5425/54107/3978/93973/5426/125476",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006641","GO:0006641","triglyceride metabolic process","16/1095","100/18614",0.000231839285826385,0.00426906992618769,0.00370442259674009,"718/338/348/336/949/84803/79718/2710/3949/23399/345/350/2784/10998/3990/255919",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0098732","GO:0098732","macromolecule deacylation","19/1095","131/18614",0.000237253321557081,0.00435281915134104,0.00377709475425487,"10432/57805/1108/8467/147111/5538/54815/25836/79718/10270/6421/23186/11176/10933/9643/9112/91748/2316/112869",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032329","GO:0032329","serine transport","5/1095","11/18614",0.000239252742878221,0.00437354013981388,0.00379507508703291,"6510/6509/256987/54407/55238",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046718","GO:0046718","viral entry into host cell","21/1095","153/18614",0.000250363208860341,0.00456005743094541,0.00395692272127099,"6520/6510/2934/975/3688/3916/9972/6554/949/3685/50848/3690/5819/3673/3949/3693/5817/983/10410/8673/6541",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019835","GO:0019835","cytolysis","7/1095","23/18614",0.000254713561696041,0.00460591753469783,0.00399671715133811,"727/5320/732/730/735/4069/729",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","7/1095","23/18614",0.000254713561696041,0.00460591753469783,0.00399671715133811,"6385/7879/6386/8027/9146/5873/92714",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0050820","GO:0050820","positive regulation of coagulation","8/1095","30/18614",0.000255684513675211,0.00460668458858647,0.00399738275106055,"5340/7057/7448/5345/5054/11117/350/7391",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006383","GO:0006383","transcription by RNA polymerase III","11/1095","54/18614",0.000256588757669427,0.00460668458858647,0.00399738275106055,"10514/8467/23451/9031/2976/7913/9328/5440/5441/84524/57680",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032200","GO:0032200","telomere organization","24/1095","187/18614",0.000265485042546236,0.00474944238035563,0.0041212587237745,"5394/26354/55226/55183/8359/5073/3020/8520/4683/79677/2237/5981/5514/54617/23137/3178/54984/3183/93973/54780/125476/64282/197370/898",24,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045861","GO:0045861","negative regulation of proteolysis","36/1095","330/18614",0.000267534549301257,0.00476913538772134,0.00413834704107655,"334/1293/7057/7448/3698/57805/7035/5345/4035/29997/5265/5104/1654/9349/54475/5054/3699/6599/6906/1522/4057/6386/3697/259/1893/6201/8473/7078/5176/5270/258010/1201/5621/9806/3700/10755",36,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019827","GO:0019827","stem cell population maintenance","23/1095","177/18614",0.000294643115541001,0.00523381958241913,0.00454156991185386,"26354/79577/55183/54623/6599/9646/6595/1994/25836/6598/6605/8473/5977/23137/123169/90390/6602/8091/6944/51123/56478/79576/5926",23,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","11/1095","55/18614",0.000303910785655966,0.00537943492779063,0.00466792548464908,"3162/338/348/335/336/949/8570/3949/345/6646/3990",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","20/1095","145/18614",0.000325854731783488,0.00574762012868629,0.00498741277381633,"718/722/727/975/55183/715/732/730/1191/725/716/118460/6830/9984/4683/735/5819/720/729/51010",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000723","GO:0000723","telomere maintenance","21/1095","156/18614",0.000327796803451165,0.0057616591991224,0.00499959497056175,"5394/26354/55226/55183/5073/4683/79677/2237/5981/5514/54617/23137/3178/54984/3183/93973/54780/125476/64282/197370/898",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043631","GO:0043631","RNA polyadenylation","9/1095","39/18614",0.000348024956436364,0.0060958935749324,0.0052896219309455,"79577/54623/79869/79882/55149/91746/123169/84186/64282",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001701","GO:0001701","in utero embryonic development","41/1095","398/18614",0.000351823133983363,0.00614102393935543,0.00532878314044976,"338/9782/285855/727/4627/3688/54475/10436/102/9646/6830/81502/7779/4683/57669/27341/51639/10155/4904/79718/4678/6598/3481/3276/6137/6670/8531/1050/2186/9927/91746/57680/729/4124/26097/25949/55636/891/113026/59343/28982",41,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042908","GO:0042908","xenobiotic transport","11/1095","56/18614",0.000358370597485581,0.0062336643375779,0.00540917048253596,"8140/1244/6513/6573/4363/5002/2030/8647/10257/10057/55754",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016575","GO:0016575","histone deacetylation","15/1095","94/18614",0.000370450194195116,0.00642156250420292,0.00557221635115993,"10432/1108/8467/54815/25836/79718/10270/6421/23186/11176/10933/9643/9112/91748/112869",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043543","GO:0043543","protein acylation","29/1095","250/18614",0.000374533246807963,0.00647002966221179,0.00561427301418773,"10514/55226/8467/23451/1654/3054/26155/23450/8520/9031/7913/6598/64769/55677/8295/8473/55929/23137/10933/57634/54107/10902/253832/6883/9643/11143/55257/6944/112869",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006275","GO:0006275","regulation of DNA replication","19/1095","136/18614",0.000386105709993689,0.00664710069910369,0.00576792380033831,"23560/5984/8467/5982/5985/1660/4683/54108/64769/54617/26057/983/54107/51659/93973/11143/125476/345643/59343",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046831","GO:0046831","regulation of RNA export from nucleus","5/1095","12/18614",0.000390302891165591,0.00669642537163626,0.00581072455897327,"9972/1660/6830/10657/55677",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0098727","GO:0098727","maintenance of cell number","23/1095","181/18614",0.000407713719409104,0.00697134988935227,0.00604928626291202,"26354/79577/55183/54623/6599/9646/6595/1994/25836/6598/6605/8473/5977/23137/123169/90390/6602/8091/6944/51123/56478/79576/5926",23,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","6/1095","18/18614",0.00041110235579834,0.00697920685655941,0.00605610403056802,"348/335/336/949/3949/345",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007549","GO:0007549","dosage compensation","8/1095","32/18614",0.000413726604984027,0.00697920685655941,0.00605610403056802,"5394/3054/64783/8473/9555/29890/91746/23512",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046685","GO:0046685","response to arsenic-containing substance","8/1095","32/18614",0.000413726604984027,0.00697920685655941,0.00605610403056802,"3162/1654/5936/54407/3178/5176/2729/7390",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","8/1095","32/18614",0.000413726604984027,0.00697920685655941,0.00605610403056802,"4691/29896/27339/26528/6434/1153/22938/27316",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903034","GO:1903034","regulation of response to wounding","22/1095","170/18614",0.000418430983078591,0.00703495836767918,0.0061044815837975,"2243/2244/2266/5340/7057/7448/7035/348/5345/3688/462/5054/4192/11117/2896/1365/350/5270/6239/6558/7391/2316",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0061041","GO:0061041","regulation of wound healing","19/1095","137/18614",0.000424077677695366,0.00710612828591535,0.00616623823287578,"2243/2244/2266/5340/7057/7448/7035/348/5345/3688/462/5054/11117/1365/350/5270/6239/6558/7391",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019724","GO:0019724","B cell mediated immunity","20/1095","148/18614",0.000427665591934546,0.00714244163008293,0.00619774860282132,"718/722/727/975/55183/715/732/730/1191/725/716/118460/6830/9984/4683/735/5819/720/729/51010",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006476","GO:0006476","protein deacetylation","17/1095","116/18614",0.00043763703019015,0.00726073053058048,0.00630039205526483,"10432/57805/1108/8467/54815/25836/79718/10270/6421/23186/11176/10933/9643/9112/91748/2316/112869",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034502","GO:0034502","protein localization to chromosome","17/1095","116/18614",0.00043763703019015,0.00726073053058048,0.00630039205526483,"26354/55920/8359/7443/3550/5347/8970/9184/25836/9555/23137/54984/222229/983/23613/112869/10664",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030198","GO:0030198","extracellular matrix organization","34/1095","314/18614",0.000447999506107141,0.00739822011633832,0.00641969661974936,"3915/7045/3912/64856/5340/7448/1311/4811/1280/5345/4035/3688/4148/255743/102/10631/1490/5768/11117/80781/11093/6624/2192/4060/3690/2131/4323/1306/4324/84171/2331/3913/285590/9806",34,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","7/1095","25/18614",0.000450339239228074,0.00739822011633832,0.00641969661974936,"10797/25902/6472/6573/81034/1719/7298",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070935","GO:0070935","3'-UTR-mediated mRNA stabilization","7/1095","25/18614",0.000450339239228074,0.00739822011633832,0.00641969661974936,"10949/1994/8241/8531/3183/23185/64282",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044409","GO:0044409","entry into host","21/1095","160/18614",0.000463153978389658,0.00755933457585978,0.00655950132073392,"6520/6510/2934/975/3688/3916/9972/6554/949/3685/50848/3690/5819/3673/3949/3693/5817/983/10410/8673/6541",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","21/1095","160/18614",0.000463153978389658,0.00755933457585978,0.00655950132073392,"6520/7057/6510/3688/8140/6513/6509/6573/56262/4363/54407/8884/124565/1201/10998/6541/10057/55238/81034/383/124935",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043062","GO:0043062","extracellular structure organization","34/1095","315/18614",0.000474603504516386,0.00772113856700282,0.00669990435263465,"3915/7045/3912/64856/5340/7448/1311/4811/1280/5345/4035/3688/4148/255743/102/10631/1490/5768/11117/80781/11093/6624/2192/4060/3690/2131/4323/1306/4324/84171/2331/3913/285590/9806",34,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070613","GO:0070613","regulation of protein processing","12/1095","67/18614",0.000479699242403649,0.00777886481149402,0.00674999545168327,"7057/4627/5345/2934/9532/5054/1522/55908/4323/5270/1201/5621",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0065004","GO:0065004","protein-DNA complex assembly","28/1095","242/18614",0.000488411060063261,0.00789467009304828,0.00685048378034237,"3070/8467/7343/8359/6046/8208/11198/6749/83743/4869/3020/8520/8970/10036/4678/6598/54108/3014/23126/64425/9555/7259/11176/3008/54107/6883/90390/81857",28,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903825","GO:1903825","organic acid transmembrane transport","21/1095","161/18614",0.000503774408769084,0.0081169036951352,0.00704332371774319,"6520/7057/6510/3688/8140/6513/6509/6573/56262/4363/54407/8884/124565/1201/10998/6541/10057/55238/81034/383/124935",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","16/1095","107/18614",0.000507971416452661,0.00815837798884194,0.00707931242569304,"5905/9972/1660/11261/8086/6830/10155/51496/10657/5936/55696/55677/55929/5501/983/2316",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042157","GO:0042157","lipoprotein metabolic process","19/1095","139/18614",0.000509835605546204,0.00816224072955658,0.00708266426209678,"338/348/335/336/147111/55908/5538/3685/3690/3949/3931/19/345/258010/54344/90378/56270/253832/284098",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034504","GO:0034504","protein localization to nucleus","33/1095","304/18614",0.000516162228628456,0.00821832646842979,0.00713133183654017,"3838/5905/29997/9349/9972/54623/11261/5347/1994/5356/79711/27341/55035/84154/23212/10155/129401/55696/5514/23353/55929/23399/754/4931/54984/100101267/983/26092/11143/255919/5903/2316/56478",33,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031062","GO:0031062","positive regulation of histone methylation","9/1095","41/18614",0.000517526516919942,0.00821832646842979,0.00713133183654017,"8467/55183/3054/54623/9646/22938/8473/11176/26097",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","8/1095","33/18614",0.000518243383825789,0.00821832646842979,0.00713133183654017,"6782/3313/3309/3336/3306/3337/79982/54788",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045229","GO:0045229","external encapsulating structure organization","34/1095","317/18614",0.000532043711398945,0.00841064068302672,0.00729820966579685,"3915/7045/3912/64856/5340/7448/1311/4811/1280/5345/4035/3688/4148/255743/102/10631/1490/5768/11117/80781/11093/6624/2192/4060/3690/2131/4323/1306/4324/84171/2331/3913/285590/9806",34,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016925","GO:0016925","protein sumoylation","12/1095","68/18614",0.000551817190137116,0.00869587778940214,0.00754571996676525,"26354/5905/115426/10155/79677/23137/54780/9189/8535/5903/197370/59343",12,"Downres_DEq_MS_X1H_vs_X5H"
